precision,recall,f1,eps,B,d_max,l_start
0.41818181818181815,0.004207995190862639,0.008018327605956471,0.06845263157894738,24,5,2
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,5,4
0.375,0.0015028554253080854,0.002901073397156948,0.06845263157894738,24,6,3
0.15294117647058822,0.011818181818181818,0.021940928270042195,0.06845263157894738,24,5,1
0.41818181818181815,0.004207995190862639,0.008018327605956471,0.06845263157894738,24,6,2
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,6,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,6,5
0.375,0.0015028554253080854,0.002901073397156948,0.06845263157894738,24,7,3
0.15294117647058822,0.011818181818181818,0.021940928270042195,0.06845263157894738,24,6,1
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,7,4
0.41818181818181815,0.004207995190862639,0.008018327605956471,0.06845263157894738,24,7,2
0.6666666666666666,0.0,0.0,0.06845263157894738,24,7,5
0.30842911877394635,0.3445658773527626,0.2430379746835443,0.06845263157894738,24,7,1
0.375,0.0015028554253080854,0.002901073397156948,0.06845263157894738,24,8,3
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,8,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,8,5
0.41818181818181815,0.004207995190862639,0.008018327605956471,0.06845263157894738,24,8,2
0.7272727272727272,0.33574224631135197,0.33796698523023455,0.06845263157894738,24,9,3
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,9,4
0.30842911877394635,0.3445658773527626,0.2430379746835443,0.06845263157894738,24,8,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,9,5
0.40880503144654085,0.33693369336933693,0.34020618556701027,0.06845263157894738,24,9,2
0.7272727272727272,0.33574224631135197,0.33796698523023455,0.06845263157894738,24,10,3
0.6666666666666666,0.0,0.0,0.06845263157894738,24,10,5
0.2948717948717949,0.34243251440703665,0.2392145756631738,0.06845263157894738,24,9,1
0.40880503144654085,0.33693369336933693,0.34020618556701027,0.06845263157894738,24,10,2
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,10,4
0.7272727272727272,0.33574224631135197,0.33796698523023455,0.06845263157894738,24,11,3
0.40880503144654085,0.33693369336933693,0.34020618556701027,0.06845263157894738,24,11,2
0.2948717948717949,0.34243251440703665,0.2392145756631738,0.06845263157894738,24,10,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,11,5
0.7272727272727272,0.0005973715651135006,0.0011830819284235434,0.06845263157894738,24,11,4
0.28750000000000003,0.3421212121212121,0.23860640301318267,0.06845263157894738,24,11,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,1,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,1,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,1,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,1,1,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,2,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,2,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,2,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,1,2,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,3,3
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,1,1,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,3,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,3,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,1,3,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,4,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,4,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,4,4
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,1,2,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,1,4,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,5,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,5,4
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,1,3,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,1,5,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,5,5
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,1,4,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,6,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,6,5
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,1,6,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,6,4
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,1,5,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,7,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,7,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,7,3
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,1,7,2
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,1,6,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,8,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,8,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,1,8,3
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,1,7,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,1,8,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,9,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,9,5
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,1,8,1
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,1,9,3
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,1,9,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,10,4
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,1,10,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,10,5
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,1,10,2
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,1,9,1
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,1,11,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,1,11,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,1,11,5
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,1,10,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,1,11,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,1,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,1,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,1,3
0.07908496732026143,0.34424242424242424,0.11014492753623188,0.07371052631578948,1,11,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,2,1,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,2,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,2,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,2,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,2,2,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,3,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,3,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,3,5
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,2,1,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,2,3,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,4,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,4,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,4,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,2,4,2
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,2,2,1
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,2,3,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,5,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,5,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,5,5
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,2,5,2
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,2,4,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,6,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,6,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,6,4
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,2,6,2
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,2,5,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,7,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,7,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,7,3
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,2,6,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,2,7,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,8,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,8,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,2,8,3
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,2,7,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,2,8,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,9,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,9,5
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,2,9,3
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,2,9,2
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,2,8,1
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,2,10,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,10,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,10,5
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,2,9,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,2,10,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,2,11,5
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,2,11,3
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,2,11,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,2,11,4
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,2,10,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,1,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,1,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,1,3
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,3,1,2
0.07908496732026143,0.34424242424242424,0.11014492753623188,0.07371052631578948,2,11,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,2,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,2,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,2,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,3,2,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,3,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,3,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,3,5
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,3,2,1
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,3,1,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,3,3,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,4,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,4,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,4,4
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,3,4,2
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,3,3,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,5,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,5,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,5,4
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,3,5,2
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,3,4,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,6,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,6,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,6,3
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,3,6,2
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,3,5,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,3,7,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,7,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,7,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,7,3
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,3,6,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,8,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,8,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,3,8,3
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,3,7,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,3,8,2
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,3,9,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,9,5
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,3,9,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,9,4
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,3,8,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,10,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,10,5
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,3,10,3
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,3,9,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,3,10,2
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,3,11,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,3,11,4
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,3,11,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,3,11,5
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,3,10,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,1,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,1,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,1,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,2,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,2,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,2,3
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,4,1,2
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,4,2,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,3,4
0.07908496732026143,0.34424242424242424,0.11014492753623188,0.07371052631578948,3,11,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,3,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,3,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,4,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,4,3
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,4,2,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,4,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,4,4,2
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,4,3,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,5,3
0.06524453694068678,0.3615715162676489,0.09056860742254001,0.07371052631578948,4,1,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,4,3,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,5,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,5,5
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,4,5,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,6,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,6,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,6,3
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,4,5,1
0.07580532212885153,0.35445362718089996,0.10748031496062993,0.07371052631578948,4,4,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,4,6,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,7,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,7,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,7,3
0.06557867049258727,0.34854014598540145,0.09266489021090248,0.07371052631578948,4,6,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,4,7,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,8,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,4,8,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,8,5
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,4,7,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,4,8,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,9,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,9,5
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,4,9,3
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,4,9,2
0.07255129694154085,0.3473491773308958,0.10127755022430272,0.07371052631578948,4,8,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,4,10,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,10,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,10,5
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,4,10,3
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,4,9,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,4,11,4
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,4,11,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,4,11,5
0.07936507936507936,0.3451946472019465,0.11107244359375906,0.07371052631578948,4,10,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,4,11,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,1,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,1,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,1,3
0.07908496732026143,0.34424242424242424,0.11014492753623188,0.07371052631578948,4,11,1
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,2,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,5,1,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,2,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,2,3
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,5,2,2
0.09566666666666668,0.3581267217630854,0.10805771158194066,0.07371052631578948,5,1,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,3,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,3,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,3,4
0.09566666666666668,0.3581267217630854,0.10805771158194066,0.07371052631578948,5,2,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,5,3,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,4,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,4,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,4,4
0.11523178807947021,0.353498319584479,0.139608520437536,0.07371052631578948,5,3,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,5,4,2
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,5,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,5,4
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,5,5,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,5,3
0.11523178807947021,0.353498319584479,0.139608520437536,0.07371052631578948,5,4,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,6,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,6,5
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,6,3
0.0978698906160046,0.3482360097323601,0.11728038043827517,0.07371052631578948,5,5,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,5,6,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,7,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,7,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,7,5
0.0978698906160046,0.3482360097323601,0.11728038043827517,0.07371052631578948,5,6,1
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,5,7,2
0.10925925925925926,0.3473491773308958,0.13220235366040042,0.07371052631578948,5,7,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,5,8,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,8,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,8,5
0.1632526381129733,0.34182590233545646,0.18127282211789253,0.07371052631578948,5,8,2
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,5,9,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,9,5
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,5,9,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,9,4
0.10925925925925926,0.3473491773308958,0.13220235366040042,0.07371052631578948,5,8,1
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,5,10,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,10,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,10,5
0.12345679012345678,0.3451946472019465,0.1516431924882629,0.07371052631578948,5,9,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,5,10,2
0.6981132075471699,0.33482944344703774,0.3361896600971151,0.07371052631578948,5,11,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,5,11,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,5,11,4
0.12345679012345678,0.3451946472019465,0.1516431924882629,0.07371052631578948,5,10,1
0.15602836879432624,0.3390134529147982,0.17675159235668791,0.07371052631578948,5,11,2
0.12229437229437229,0.34424242424242424,0.1503787878787879,0.07371052631578948,5,11,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,6,1,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,6,1,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,6,1,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,6,1,2
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,6,2,4
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,6,2,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,6,2,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,6,2,2
0.09566666666666668,0.3581267217630854,0.10805771158194066,0.07371052631578948,6,1,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,6,3,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,6,3,5
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,6,3,4
0.09566666666666668,0.3581267217630854,0.10805771158194066,0.07371052631578948,6,2,1
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,6,3,2
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,6,4,3
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,6,4,4
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,6,4,5
0.14393939393939395,0.3455210237659963,0.15362760020294267,0.07371052631578948,6,4,2
0.11523178807947021,0.353498319584479,0.139608520437536,0.07371052631578948,6,3,1
0.38974358974358975,0.336645588678109,0.3395904436860068,0.07371052631578948,6,5,3
0.7142857142857143,0.0002981514609421586,0.0005925925925925926,0.07371052631578948,6,5,5
0.11523178807947021,0.353498319584479,0.139608520437536,0.07371052631578948,6,4,1
0.7666666666666666,0.0008968609865470852,0.001777777777777778,0.07371052631578948,6,5,4
