precision,recall,f1,eps,B,d_max,l_start
0.08627450980392158,0.006618531889290013,0.012293936853869798,0.06845263157894738,22,10,1
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,22,10,2
0.6666666666666666,0.0,0.0,0.06845263157894738,22,11,4
0.6666666666666666,0.0,0.0,0.06845263157894738,22,11,5
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,22,10,3
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,22,11,3
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,22,11,2
0.07450980392156863,0.005710850616170725,0.010608598548297042,0.06845263157894738,22,11,1
0.6666666666666666,0.0,0.0,0.06845263157894738,23,1,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,1,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,1,4
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,23,1,2
0.09433962264150943,0.009025270758122744,0.016474464579901153,0.06845263157894738,23,1,1
0.6666666666666666,0.0,0.0,0.06845263157894738,23,2,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,2,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,2,4
0.09433962264150943,0.009025270758122744,0.016474464579901153,0.06845263157894738,23,2,1
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,23,2,2
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,23,3,2
0.6666666666666666,0.0,0.0,0.06845263157894738,23,3,4
0.6666666666666666,0.0,0.0,0.06845263157894738,23,3,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,3,3
0.09523809523809523,0.008408408408408409,0.015452538631346576,0.06845263157894738,23,3,1
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,4,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,4,5
0.6666666666666666,0.0,0.0,0.06845263157894738,23,4,4
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,23,4,2
0.09523809523809523,0.008408408408408409,0.015452538631346576,0.06845263157894738,23,4,1
0.6666666666666666,0.0,0.0,0.06845263157894738,23,5,5
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,23,5,2
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,5,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,5,4
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,6,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,6,4
0.6666666666666666,0.0,0.0,0.06845263157894738,23,6,5
0.09019607843137255,0.006888289907157831,0.012799109627156371,0.06845263157894738,23,5,1
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,23,6,2
0.09019607843137255,0.006888289907157831,0.012799109627156371,0.06845263157894738,23,6,1
0.6666666666666666,0.0,0.0,0.06845263157894738,23,7,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,7,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,7,4
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,23,7,2
0.08045977011494253,0.006294964028776978,0.011676396997497914,0.06845263157894738,23,7,1
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,23,8,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,8,5
0.6666666666666666,0.0,0.0,0.06845263157894738,23,8,4
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,23,8,2
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,23,9,3
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,23,9,2
0.08045977011494253,0.006294964028776978,0.011676396997497914,0.06845263157894738,23,8,1
0.6666666666666666,0.0,0.0,0.06845263157894738,23,9,4
0.6666666666666666,0.0,0.0,0.06845263157894738,23,9,5
0.08547008547008546,0.006016847172081829,0.011242270938729626,0.06845263157894738,23,9,1
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,23,10,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,10,4
0.6666666666666666,0.0,0.0,0.06845263157894738,23,10,5
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,23,10,2
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,23,11,3
0.6666666666666666,0.0,0.0,0.06845263157894738,23,11,4
0.08547008547008546,0.006016847172081829,0.011242270938729626,0.06845263157894738,23,10,1
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,23,11,2
0.6666666666666666,0.0,0.0,0.06845263157894738,23,11,5
0.075,0.005410279531109108,0.010092514718250631,0.06845263157894738,23,11,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,1,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,1,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,1,3
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,24,1,2
0.09433962264150943,0.009025270758122744,0.016474464579901153,0.06845263157894738,24,1,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,2,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,2,3
0.6666666666666666,0.0,0.0,0.06845263157894738,24,2,4
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,24,2,2
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,3,3
0.09433962264150943,0.009025270758122744,0.016474464579901153,0.06845263157894738,24,2,1
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,24,3,2
0.6666666666666666,0.0,0.0,0.06845263157894738,24,3,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,3,5
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,4,3
0.40298507462686567,0.004189108318372233,0.007902907140841095,0.06845263157894738,24,4,2
0.6666666666666666,0.0,0.0,0.06845263157894738,24,4,5
0.09523809523809523,0.008408408408408409,0.015452538631346576,0.06845263157894738,24,3,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,4,4
0.09523809523809523,0.008408408408408409,0.015452538631346576,0.06845263157894738,24,4,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,5,4
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,5,3
0.6666666666666666,0.0,0.0,0.06845263157894738,24,5,5
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,24,5,2
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,6,3
0.09019607843137255,0.006888289907157831,0.012799109627156371,0.06845263157894738,24,5,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,6,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,6,5
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,24,6,2
0.6666666666666666,0.0,0.0,0.06845263157894738,24,7,4
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,7,3
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,24,7,2
0.09019607843137255,0.006888289907157831,0.012799109627156371,0.06845263157894738,24,6,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,7,5
0.08045977011494253,0.006294964028776978,0.011676396997497914,0.06845263157894738,24,7,1
0.35833333333333334,0.0008992805755395684,0.0017361111111111112,0.06845263157894738,24,8,3
0.6666666666666666,0.0,0.0,0.06845263157894738,24,8,5
0.6666666666666666,0.0,0.0,0.06845263157894738,24,8,4
0.37575757575757573,0.002090800477897252,0.003985197836606888,0.06845263157894738,24,8,2
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,24,9,3
0.08045977011494253,0.006294964028776978,0.011676396997497914,0.06845263157894738,24,8,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,9,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,9,5
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,24,9,2
0.08547008547008546,0.006016847172081829,0.011242270938729626,0.06845263157894738,24,9,1
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,24,10,3
0.6666666666666666,0.0,0.0,0.06845263157894738,24,10,5
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,24,10,2
0.08547008547008546,0.006016847172081829,0.011242270938729626,0.06845263157894738,24,10,1
0.6666666666666666,0.0,0.0,0.06845263157894738,24,10,4
0.38993710691823896,0.33602391629297457,0.3384703196347032,0.06845263157894738,24,11,2
0.6666666666666666,0.0,0.0,0.06845263157894738,24,11,4
0.6666666666666666,0.0,0.0,0.06845263157894738,24,11,5
0.37121212121212116,0.0015001500150015003,0.002886002886002886,0.06845263157894738,24,11,3
0.075,0.005410279531109108,0.010092514718250631,0.06845263157894738,24,11,1
0.6666666666666666,0.0,0.0,0.07371052631578948,1,1,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,1,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,1,3
0.6666666666666666,0.0,0.0,0.07371052631578948,1,2,5
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,1,1,2
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,1,2,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,2,4
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,3,4
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,1,3,2
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,1,1,1
0.6666666666666666,0.0,0.0,0.07371052631578948,1,3,5
0.6666666666666666,0.0,0.0,0.07371052631578948,1,4,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,4,3
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,2,3
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,1,3,1
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,1,2,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,3,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,4,4
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,5,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,5,3
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,1,4,1
0.6666666666666666,0.0,0.0,0.07371052631578948,1,5,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,6,3
0.6666666666666666,0.0,0.0,0.07371052631578948,1,6,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,1,6,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,1,5,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,1,4,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,6,4
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,7,4
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,1,5,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,7,3
0.6666666666666666,0.0,0.0,0.07371052631578948,1,7,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,1,7,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,1,6,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,8,4
0.6666666666666666,0.0,0.0,0.07371052631578948,1,8,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,1,8,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,1,8,3
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,1,9,3
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,1,7,1
0.6666666666666666,0.0,0.0,0.07371052631578948,1,9,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,9,4
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,1,8,1
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,1,9,2
0.6666666666666666,0.0,0.0,0.07371052631578948,1,10,5
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,1,10,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,10,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,1,10,2
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,1,9,1
0.6666666666666666,0.0,0.0,0.07371052631578948,1,11,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,1,11,4
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,1,11,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,1,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,1,11,2
0.6666666666666666,0.0,0.0,0.07371052631578948,2,1,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,1,3
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,1,10,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,2,1,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,2,3
0.01568627450980392,0.00721370604147881,0.009882643607164917,0.07371052631578948,1,11,1
0.6666666666666666,0.0,0.0,0.07371052631578948,2,2,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,2,4
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,2,2,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,3,4
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,2,1,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,3,3
0.6666666666666666,0.0,0.0,0.07371052631578948,2,3,5
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,2,3,2
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,2,2,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,4,4
0.6666666666666666,0.0,0.0,0.07371052631578948,2,4,5
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,2,4,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,4,3
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,2,3,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,5,4
0.6666666666666666,0.0,0.0,0.07371052631578948,2,5,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,5,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,2,5,2
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,2,4,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,6,4
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,2,6,2
0.6666666666666666,0.0,0.0,0.07371052631578948,2,6,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,6,3
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,2,5,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,7,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,7,4
0.6666666666666666,0.0,0.0,0.07371052631578948,2,7,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,2,7,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,2,6,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,2,8,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,8,4
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,2,7,1
0.6666666666666666,0.0,0.0,0.07371052631578948,2,8,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,2,8,2
0.6666666666666666,0.0,0.0,0.07371052631578948,2,9,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,9,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,2,9,2
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,2,9,3
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,2,8,1
0.6666666666666666,0.0,0.0,0.07371052631578948,2,10,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,10,4
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,2,10,3
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,2,10,2
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,2,9,1
0.6666666666666666,0.0,0.0,0.07371052631578948,2,11,5
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,2,11,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,2,11,4
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,2,10,1
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,2,11,3
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,1,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,1,4
0.6666666666666666,0.0,0.0,0.07371052631578948,3,1,5
0.01568627450980392,0.00721370604147881,0.009882643607164917,0.07371052631578948,2,11,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,3,1,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,2,3
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,3,2,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,2,4
0.6666666666666666,0.0,0.0,0.07371052631578948,3,2,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,3,3
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,3,1,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,3,4
0.6666666666666666,0.0,0.0,0.07371052631578948,3,3,5
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,3,3,2
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,3,2,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,4,3
0.6666666666666666,0.0,0.0,0.07371052631578948,3,4,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,4,4
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,3,4,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,5,3
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,3,3,1
0.6666666666666666,0.0,0.0,0.07371052631578948,3,5,5
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,3,5,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,5,4
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,3,4,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,6,3
0.6666666666666666,0.0,0.0,0.07371052631578948,3,6,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,6,4
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,3,6,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,3,5,1
0.6666666666666666,0.0,0.0,0.07371052631578948,3,7,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,7,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,7,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,3,7,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,3,6,1
0.6666666666666666,0.0,0.0,0.07371052631578948,3,8,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,8,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,3,8,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,3,8,2
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,3,7,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,9,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,3,9,2
0.6666666666666666,0.0,0.0,0.07371052631578948,3,9,5
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,3,9,3
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,3,8,1
0.6666666666666666,0.0,0.0,0.07371052631578948,3,10,5
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,3,9,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,10,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,3,10,2
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,3,10,3
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,3,11,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,3,11,4
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,3,11,2
0.6666666666666666,0.0,0.0,0.07371052631578948,3,11,5
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,3,10,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,1,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,1,3
0.6666666666666666,0.0,0.0,0.07371052631578948,4,1,5
0.01568627450980392,0.00721370604147881,0.009882643607164917,0.07371052631578948,3,11,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,4,1,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,2,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,2,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,2,5
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,4,2,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,3,3
0.6666666666666666,0.0,0.0,0.07371052631578948,4,3,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,3,4
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,4,1,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,4,3,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,4,4
0.054838709677419356,0.3521383075523203,0.08067078552515446,0.07371052631578948,4,2,1
0.6666666666666666,0.0,0.0,0.07371052631578948,4,4,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,4,3
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,4,4,2
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,4,3,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,5,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,5,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,5,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,4,5,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,6,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,6,5
0.06763538748832866,0.3481280193236715,0.10034722222222221,0.07371052631578948,4,4,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,6,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,4,6,2
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,4,5,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,7,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,7,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,7,3
0.05792682926829268,0.3435343534353435,0.08661094723041625,0.07371052631578948,4,6,1
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,4,7,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,8,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,8,5
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,4,8,3
0.13904407200496585,0.33782166367444644,0.17440061871616397,0.07371052631578948,4,8,2
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,4,7,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,9,4
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,4,9,3
0.6666666666666666,0.0,0.0,0.07371052631578948,4,9,5
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,4,9,2
0.018428184281842817,0.010219416892094981,0.013147718484145398,0.07371052631578948,4,8,1
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,10,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,10,5
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,4,10,3
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,4,9,1
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,4,10,2
0.3584905660377358,0.0011947431302270011,0.002281151981750784,0.07371052631578948,4,11,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,4,11,4
0.6666666666666666,0.0,0.0,0.07371052631578948,4,11,5
0.13947990543735225,0.33691756272401435,0.17303102625298328,0.07371052631578948,4,11,2
0.017094017094017092,0.008446455505279034,0.011306279022814454,0.07371052631578948,4,10,1
0.6666666666666666,0.0,0.0,0.07371052631578948,5,1,5
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,5,1,4
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,5,1,3
0.01568627450980392,0.00721370604147881,0.009882643607164917,0.07371052631578948,4,11,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,5,1,2
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,5,2,3
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,5,2,4
0.6666666666666666,0.0,0.0,0.07371052631578948,5,2,5
0.07833333333333332,0.35000000000000003,0.09699074074074072,0.07371052631578948,5,1,1
0.12424242424242425,0.3414560770156438,0.1468875502008032,0.07371052631578948,5,2,2
0.7333333333333334,0.0005973715651135006,0.0011841326228537597,0.07371052631578948,5,3,4
0.07833333333333332,0.35000000000000003,0.09699074074074072,0.07371052631578948,5,2,1
0.0358974358974359,0.0020964360587002098,0.003961516694963215,0.07371052631578948,5,3,3
