precision,recall,f1,eps,B,d_max,l_start
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,21,2,2
0.07062146892655367,0.34870848708487084,0.025252525252525252,0.08999999999999998,21,2,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,3,5
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,21,3,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,3,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,4,3
0.05507246376811594,0.344954128440367,0.019191919191919194,0.08999999999999998,21,3,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,4,5
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,21,4,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,5,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,5,5
0.05507246376811594,0.344954128440367,0.019191919191919194,0.08999999999999998,21,4,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,21,5,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,6,3
0.0471976401179941,0.34313725490196073,0.016235413495687467,0.08999999999999998,21,5,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,21,6,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,6,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,6,4
0.0471976401179941,0.34313725490196073,0.016235413495687467,0.08999999999999998,21,6,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,7,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,7,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,7,5
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,21,7,2
0.04310344827586207,0.3425414364640884,0.015174506828528072,0.08999999999999998,21,7,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,21,8,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,8,5
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,21,8,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,8,4
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,21,9,3
0.04310344827586207,0.3425414364640884,0.015174506828528072,0.08999999999999998,21,8,1
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,21,9,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,9,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,9,4
0.03903903903903904,0.34129901960784315,0.013231552162849873,0.08999999999999998,21,9,1
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,21,10,3
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,21,10,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,10,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,10,4
0.03903903903903904,0.34129901960784315,0.013231552162849873,0.08999999999999998,21,10,1
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,21,11,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,21,11,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,21,11,4
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,21,11,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,1,3
0.037383177570093455,0.3406862745098039,0.01228878648233487,0.08999999999999998,21,11,1
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,22,1,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,1,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,1,5
0.07062146892655367,0.34870848708487084,0.025252525252525252,0.08999999999999998,22,1,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,2,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,2,5
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,22,2,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,2,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,3,3
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,22,3,2
0.07062146892655367,0.34870848708487084,0.025252525252525252,0.08999999999999998,22,2,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,3,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,3,4
0.05507246376811594,0.344954128440367,0.019191919191919194,0.08999999999999998,22,3,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,4,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,4,5
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,22,4,2
0.05507246376811594,0.344954128440367,0.019191919191919194,0.08999999999999998,22,4,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,5,3
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,22,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,5,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,5,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,6,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,6,4
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,22,6,2
0.0471976401179941,0.34313725490196073,0.016235413495687467,0.08999999999999998,22,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,6,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,7,3
0.0471976401179941,0.34313725490196073,0.016235413495687467,0.08999999999999998,22,6,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,7,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,7,5
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,22,7,2
0.04310344827586207,0.3425414364640884,0.015174506828528072,0.08999999999999998,22,7,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,22,8,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,8,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,8,5
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,22,8,2
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,22,9,3
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,22,9,2
0.04310344827586207,0.3425414364640884,0.015174506828528072,0.08999999999999998,22,8,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,9,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,9,4
0.03903903903903904,0.34129901960784315,0.013231552162849873,0.08999999999999998,22,9,1
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,22,10,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,10,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,10,4
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,22,10,2
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,22,11,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,22,11,4
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,22,11,2
0.03903903903903904,0.34129901960784315,0.013231552162849873,0.08999999999999998,22,10,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,22,11,5
0.037383177570093455,0.3406862745098039,0.01228878648233487,0.08999999999999998,22,11,1
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,23,1,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,1,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,1,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,1,5
0.07165109034267912,0.3474524248004911,0.023589743589743587,0.08999999999999998,23,1,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,2,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,2,4
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,23,2,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,2,3
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,3,3
0.07165109034267912,0.3474524248004911,0.023589743589743587,0.08999999999999998,23,2,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,3,4
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,23,3,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,3,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,4,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,4,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,4,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,5,3
0.06209150326797386,0.344954128440367,0.019577537351880475,0.08999999999999998,23,3,1
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,23,4,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,5,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,6,5
0.06209150326797386,0.344954128440367,0.019577537351880475,0.08999999999999998,23,4,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,23,5,2
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,23,6,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,6,4
0.05333333333333334,0.34313725490196073,0.016563146997929608,0.08999999999999998,23,5,1
0.05333333333333334,0.34313725490196073,0.016563146997929608,0.08999999999999998,23,6,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,23,7,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,7,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,6,3
0.047619047619047616,0.3425414364640884,0.015432098765432098,0.08999999999999998,23,7,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,7,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,8,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,8,4
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,23,8,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,23,8,3
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,23,9,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,9,5
0.047619047619047616,0.3425414364640884,0.015432098765432098,0.08999999999999998,23,8,1
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,23,9,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,9,4
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,23,10,3
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,23,10,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,10,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,10,5
0.04377104377104377,0.34129901960784315,0.01347848626231208,0.08999999999999998,23,9,1
0.04377104377104377,0.34129901960784315,0.01347848626231208,0.08999999999999998,23,10,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,23,11,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,23,11,5
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,23,11,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,1,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,1,3
0.04081632653061224,0.3406862745098039,0.012461059190031154,0.08999999999999998,23,11,1
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,24,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,1,5
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,23,11,2
0.07165109034267912,0.3474524248004911,0.023589743589743587,0.08999999999999998,24,1,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,2,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,2,5
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,24,2,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,2,3
0.07165109034267912,0.3474524248004911,0.023589743589743587,0.08999999999999998,24,2,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,3,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,3,4
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,24,3,2
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,4,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,4,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,4,4
0.5379746835443038,0.67217125382263,0.5651709401709402,0.08999999999999998,24,4,2
0.06209150326797386,0.344954128440367,0.019577537351880475,0.08999999999999998,24,3,1
0.06209150326797386,0.344954128440367,0.019577537351880475,0.08999999999999998,24,4,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,24,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,5,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,5,4
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,5,3
0.05333333333333334,0.34313725490196073,0.016563146997929608,0.08999999999999998,24,5,1
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,6,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,6,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,6,4
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,24,6,2
0.05333333333333334,0.34313725490196073,0.016563146997929608,0.08999999999999998,24,6,1
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,24,7,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,7,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,7,3
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,7,4
0.047619047619047616,0.3425414364640884,0.015432098765432098,0.08999999999999998,24,7,1
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,8,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,8,5
0.015873015873015872,0.3345521023765996,0.002263723825693265,0.08999999999999998,24,8,3
0.551948051948052,0.6740196078431372,0.5684380032206119,0.08999999999999998,24,8,2
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,24,9,3
0.047619047619047616,0.3425414364640884,0.015432098765432098,0.08999999999999998,24,8,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,9,5
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,9,4
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,24,9,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,10,4
0.04377104377104377,0.34129901960784315,0.01347848626231208,0.08999999999999998,24,9,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,10,5
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,24,10,3
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,24,10,2
0.345679012345679,0.3339427178549665,0.33449477351916374,0.08999999999999998,24,11,3
0.04377104377104377,0.34129901960784315,0.01347848626231208,0.08999999999999998,24,10,1
0.5441176470588235,0.67217125382263,0.5653434837774153,0.08999999999999998,24,11,2
0.3541666666666667,0.3339427178549665,0.0011841326228537597,0.08999999999999998,24,11,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08999999999999998,24,11,5
0.04081632653061224,0.3406862745098039,0.012461059190031154,0.08999999999999998,24,11,1
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,1,3
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,1,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,1,4
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,1,1,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,2,5
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,2,3
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,2,4
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,1,2,2
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,3,4
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,3,5
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,3,3
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,1,3,2
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,4,3
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,4,4
0.0344126193441262,0.6776556776556776,0.061537609394040106,0.11666666666666665,1,1,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,4,5
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,1,4,2
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,5,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,5,3
0.0344126193441262,0.6776556776556776,0.061537609394040106,0.11666666666666665,1,2,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,5,5
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,1,5,2
0.03728813559322034,0.6752136752136751,0.06601355384669406,0.11666666666666665,1,3,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,6,5
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,6,3
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,6,4
0.03728813559322034,0.6752136752136751,0.06601355384669406,0.11666666666666665,1,4,1
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,1,6,2
0.036886993603411515,0.6727716727716727,0.06509842358898964,0.11666666666666665,1,5,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,7,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,7,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,7,3
0.036886993603411515,0.6727716727716727,0.06509842358898964,0.11666666666666665,1,6,1
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,1,7,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,8,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,8,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,1,8,3
0.00217296827466319,0.33638583638583636,0.002538715410002539,0.11666666666666665,1,7,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,9,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,9,4
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,1,8,2
0.0,0.3333333333333333,0.0,0.11666666666666665,1,9,3
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,1,9,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,10,5
0.00217296827466319,0.33638583638583636,0.002538715410002539,0.11666666666666665,1,8,1
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,10,4
0.0,0.3333333333333333,0.0,0.11666666666666665,1,10,3
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,1,10,2
0.0015999999999999999,0.33516148689823283,0.0017064846416382253,0.11666666666666665,1,9,1
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,1,11,4
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,1,11,5
0.0,0.3333333333333333,0.0,0.11666666666666665,1,11,3
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,1,11,2
0.0015999999999999999,0.33516148689823283,0.0017064846416382253,0.11666666666666665,1,10,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,1,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,1,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,1,3
0.002318840579710145,0.33577087141986595,0.0023767082590612004,0.11666666666666665,1,11,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,2,5
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,2,1,2
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,2,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,2,3
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,3,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,3,4
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,2,2,2
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,3,3
0.0344126193441262,0.6776556776556776,0.061537609394040106,0.11666666666666665,2,1,1
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,2,3,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,4,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,4,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,4,3
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,2,4,2
0.0344126193441262,0.6776556776556776,0.061537609394040106,0.11666666666666665,2,2,1
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,5,3
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,5,4
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,5,5
0.03728813559322034,0.6752136752136751,0.06601355384669406,0.11666666666666665,2,3,1
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,2,5,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,6,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,6,4
0.03728813559322034,0.6752136752136751,0.06601355384669406,0.11666666666666665,2,4,1
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,2,6,2
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,6,3
0.036886993603411515,0.6727716727716727,0.06509842358898964,0.11666666666666665,2,5,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,7,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,7,4
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,7,3
0.036886993603411515,0.6727716727716727,0.06509842358898964,0.11666666666666665,2,6,1
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,8,4
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,2,7,2
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,8,5
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,2,8,3
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,9,5
0.00217296827466319,0.33638583638583636,0.002538715410002539,0.11666666666666665,2,7,1
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,9,4
0.11830535571542765,0.6703363914373089,0.17152693398136898,0.11666666666666665,2,8,2
0.0,0.3333333333333333,0.0,0.11666666666666665,2,9,3
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,10,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,10,4
0.00217296827466319,0.33638583638583636,0.002538715410002539,0.11666666666666665,2,8,1
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,2,9,2
0.0,0.3333333333333333,0.0,0.11666666666666665,2,10,3
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,2,10,2
0.0015999999999999999,0.33516148689823283,0.0017064846416382253,0.11666666666666665,2,9,1
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,2,11,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,2,11,4
0.0,0.3333333333333333,0.0,0.11666666666666665,2,11,3
0.006006006006006006,0.33577087141986595,0.0034677069787602943,0.11666666666666665,2,11,2
0.0015999999999999999,0.33516148689823283,0.0017064846416382253,0.11666666666666665,2,10,1
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,3,1,4
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,3,1,5
0.002318840579710145,0.33577087141986595,0.0023767082590612004,0.11666666666666665,2,11,1
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,3,1,3
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,3,2,5
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,3,2,4
0.08963963963963965,0.6709401709401709,0.13842794759825328,0.11666666666666665,3,1,2
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,3,2,3
0.012345679012345678,0.3339427178549665,0.0011614401858304297,0.11666666666666665,3,3,4
0.7000000000000001,0.3339438339438339,0.3345323741007194,0.11666666666666665,3,3,5
0.0032051282051282055,0.3339438339438339,0.0010256410256410256,0.11666666666666665,3,3,3
