precision,recall,f1,eps,B,d_max,l_start
0.04142926288211073,0.36293103448275865,0.058990110968755116,0.14765886287625418,8,1,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,2,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,2,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,2,4
0.042147602433277656,0.35114942528735626,0.060076917947080144,0.14765886287625418,8,2,2
0.04142926288211073,0.36293103448275865,0.058990110968755116,0.14765886287625418,8,2,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,3,4
0.042147602433277656,0.35114942528735626,0.060076917947080144,0.14765886287625418,8,3,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,3,3
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,4,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,4,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,3,5
0.04154583978439366,0.353735632183908,0.059031511255965424,0.14765886287625418,8,4,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,4,5
0.04154583978439366,0.353735632183908,0.059031511255965424,0.14765886287625418,8,3,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,5,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,5,4
0.042147602433277656,0.35114942528735626,0.060076917947080144,0.14765886287625418,8,4,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,5,5
0.03940593765145026,0.32183908045977005,0.054861351622279446,0.14765886287625418,8,5,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,6,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,6,3
0.0446606048885161,0.3477011494252874,0.0637670279961871,0.14765886287625418,8,6,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,6,5
0.0446606048885161,0.3477011494252874,0.0637670279961871,0.14765886287625418,8,5,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,7,3
0.03940593765145026,0.32183908045977005,0.054861351622279446,0.14765886287625418,8,6,1
0.0446606048885161,0.3477011494252874,0.0637670279961871,0.14765886287625418,8,7,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,7,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,7,5
0.038266609789052615,0.3195402298850574,0.05344382784219426,0.14765886287625418,8,7,1
0.0446606048885161,0.3477011494252874,0.0637670279961871,0.14765886287625418,8,8,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,8,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,8,8,3
0.038266609789052615,0.3195402298850574,0.05344382784219426,0.14765886287625418,8,8,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,8,5
0.042063393076641,0.30517241379310345,0.0584133944549574,0.14765886287625418,8,9,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,9,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,9,4
0.05210669184179402,0.3040229885057471,0.048042193078554715,0.14765886287625418,8,9,1
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,8,9,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,10,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,8,10,3
0.042063393076641,0.30517241379310345,0.0584133944549574,0.14765886287625418,8,10,2
0.05210669184179402,0.3040229885057471,0.048042193078554715,0.14765886287625418,8,10,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,10,4
0.042063393076641,0.30517241379310345,0.0584133944549574,0.14765886287625418,8,11,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,8,11,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,8,11,4
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,9,1,2
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,8,11,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,1,5
0.04546512396346765,0.34597701149425286,0.0646664107923685,0.14765886287625418,9,1,1
0.05408994760383345,0.3040229885057471,0.05079111578530373,0.14765886287625418,8,11,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,1,3
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,2,3
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,9,2,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,2,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,1,4
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,2,4
0.04546512396346765,0.34597701149425286,0.0646664107923685,0.14765886287625418,9,2,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,3,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,3,3
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,9,3,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,3,5
0.046857511850230446,0.3474137931034483,0.06660218767875893,0.14765886287625418,9,3,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,4,3
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,9,4,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,4,5
0.046857511850230446,0.3474137931034483,0.06660218767875893,0.14765886287625418,9,4,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,4,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,9,5,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,5,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,5,3
0.045276186329614276,0.32068965517241377,0.06353685928305845,0.14765886287625418,9,5,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,5,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,6,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,6,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,6,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,9,6,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,7,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,7,4
0.045276186329614276,0.32068965517241377,0.06353685928305845,0.14765886287625418,9,6,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,7,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,9,8,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,8,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,9,8,2
0.04444390668196301,0.3270114942528735,0.06278383795761482,0.14765886287625418,9,8,1
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,9,7,2
0.04444390668196301,0.3270114942528735,0.06278383795761482,0.14765886287625418,9,7,1
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,9,9,3
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,9,9,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,8,5
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,9,5
0.05569825486015629,0.3068965517241379,0.053884538904666254,0.14765886287625418,9,9,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,9,4
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,9,10,2
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,9,10,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,10,4
0.05569825486015629,0.3068965517241379,0.053884538904666254,0.14765886287625418,9,10,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,10,5
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,9,11,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,9,11,4
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,9,11,2
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,9,11,3
0.04546512396346765,0.34597701149425286,0.0646664107923685,0.14765886287625418,10,1,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,1,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,1,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,1,4
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,10,1,2
0.05651497772889948,0.3011494252873563,0.05468462268819036,0.14765886287625418,9,11,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,2,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,2,5
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,10,2,2
0.04546512396346765,0.34597701149425286,0.0646664107923685,0.14765886287625418,10,2,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,3,3
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,10,3,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,2,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,3,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,3,5
0.046857511850230446,0.3474137931034483,0.06660218767875893,0.14765886287625418,10,3,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,4,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,4,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,4,5
0.046857511850230446,0.3474137931034483,0.06660218767875893,0.14765886287625418,10,4,1
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,10,4,2
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,10,5,2
0.045276186329614276,0.32068965517241377,0.06353685928305845,0.14765886287625418,10,5,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,5,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,5,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,6,3
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,10,6,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,6,5
0.045276186329614276,0.32068965517241377,0.06353685928305845,0.14765886287625418,10,6,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,5,3
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,7,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,7,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,6,4
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,7,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,10,7,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,8,4
0.04444390668196301,0.3270114942528735,0.06278383795761482,0.14765886287625418,10,7,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,10,8,3
0.04444390668196301,0.3270114942528735,0.06278383795761482,0.14765886287625418,10,8,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,8,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,10,9,3
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,10,8,2
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,10,9,2
0.05569825486015629,0.3068965517241379,0.053884538904666254,0.14765886287625418,10,9,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,9,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,10,10,3
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,10,10,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,9,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,10,5
0.05569825486015629,0.3068965517241379,0.053884538904666254,0.14765886287625418,10,10,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,10,4
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,10,11,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,10,11,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,10,11,4
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,10,11,2
0.05651497772889948,0.3011494252873563,0.05468462268819036,0.14765886287625418,10,11,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,1,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,1,5
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,11,1,2
0.04596408412869218,0.3402298850574712,0.06526197013477576,0.14765886287625418,11,1,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,2,3
0.04596408412869218,0.3402298850574712,0.06526197013477576,0.14765886287625418,11,2,1
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,11,2,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,2,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,1,3
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,3,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,3,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,2,5
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,3,5
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,11,3,2
0.0469036099495132,0.3416666666666667,0.06661543698145649,0.14765886287625418,11,3,1
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,11,4,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,4,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,5,3
0.0469036099495132,0.3416666666666667,0.06661543698145649,0.14765886287625418,11,4,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,5,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,4,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,5,5
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,11,5,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,4,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,11,6,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,6,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,6,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,6,5
0.045698359598526424,0.32068965517241377,0.06426489707759886,0.14765886287625418,11,6,1
0.045698359598526424,0.32068965517241377,0.06426489707759886,0.14765886287625418,11,5,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,7,3
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,11,7,2
0.04496541696637222,0.3270114942528735,0.06368458663288831,0.14765886287625418,11,7,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,7,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,7,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,8,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,11,8,3
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,11,8,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,8,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,9,4
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,11,9,3
0.04496541696637222,0.3270114942528735,0.06368458663288831,0.14765886287625418,11,8,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,9,5
0.05621192622424259,0.3068965517241379,0.05475580504617848,0.14765886287625418,11,9,1
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,11,9,2
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,11,10,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,10,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,10,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,11,10,3
0.05621192622424259,0.3068965517241379,0.05475580504617848,0.14765886287625418,11,10,1
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,11,11,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,11,11,4
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,11,11,2
0.05727784518814802,0.3011494252873563,0.05596969800836859,0.14765886287625418,11,11,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,11,11,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,1,4
0.04596408412869218,0.3402298850574712,0.06526197013477576,0.14765886287625418,12,1,1
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,12,1,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,1,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,1,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,2,3
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,12,2,2
0.04596408412869218,0.3402298850574712,0.06526197013477576,0.14765886287625418,12,2,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,2,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,3,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,3,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,2,5
0.0469036099495132,0.3416666666666667,0.06661543698145649,0.14765886287625418,12,3,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,4,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,4,5
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,12,4,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,3,3
0.0469036099495132,0.3416666666666667,0.06661543698145649,0.14765886287625418,12,4,1
0.04532519644165173,0.3364942528735632,0.06409230678724633,0.14765886287625418,12,3,2
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,12,5,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,4,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,5,4
0.045698359598526424,0.32068965517241377,0.06426489707759886,0.14765886287625418,12,5,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,5,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,6,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,6,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,12,6,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,5,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,6,5
0.045698359598526424,0.32068965517241377,0.06426489707759886,0.14765886287625418,12,6,1
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,12,7,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,7,3
0.04496541696637222,0.3270114942528735,0.06368458663288831,0.14765886287625418,12,7,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,7,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,7,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,8,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,12,8,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,8,4
0.047702894093735286,0.33936781609195404,0.06783369604439264,0.14765886287625418,12,8,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,9,4
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,12,9,2
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,12,10,3
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,12,10,2
0.04496541696637222,0.3270114942528735,0.06368458663288831,0.14765886287625418,12,8,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,10,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,12,9,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,9,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,10,4
0.05621192622424259,0.3068965517241379,0.05475580504617848,0.14765886287625418,12,10,1
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,12,11,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,12,11,4
0.05621192622424259,0.3068965517241379,0.05475580504617848,0.14765886287625418,12,9,1
0.05727784518814802,0.3011494252873563,0.05596969800836859,0.14765886287625418,12,11,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,12,11,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,1,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,1,4
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,13,1,2
0.04351479129183471,0.2795977011494253,0.05948284043229311,0.14765886287625418,12,11,2
0.049837088075169234,0.3402298850574712,0.07004980082387299,0.14765886287625418,13,1,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,2,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,1,5
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,13,2,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,2,4
0.049837088075169234,0.3402298850574712,0.07004980082387299,0.14765886287625418,13,2,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,2,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,3,4
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,13,3,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,4,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,4,4
0.05006080971901506,0.3402298850574712,0.07050937267933118,0.14765886287625418,13,3,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,3,5
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,13,4,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,3,3
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,4,3
0.047713946259959866,0.33936781609195404,0.06785278948770421,0.14765886287625418,13,5,2
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,5,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,5,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,5,4
0.05006080971901506,0.3402298850574712,0.07050937267933118,0.14765886287625418,13,4,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,6,3
0.04806871622354499,0.3172413793103448,0.0669300856571435,0.14765886287625418,13,5,1
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,6,5
0.04806871622354499,0.3172413793103448,0.0669300856571435,0.14765886287625418,13,6,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,6,4
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,7,4
0.047713946259959866,0.33936781609195404,0.06785278948770421,0.14765886287625418,13,6,2
0.047713946259959866,0.33936781609195404,0.06785278948770421,0.14765886287625418,13,7,2
0.04689143223551917,0.3198275862068965,0.06569289392187579,0.14765886287625418,13,7,1
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,7,3
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,7,5
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,8,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,8,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,13,8,3
0.047713946259959866,0.33936781609195404,0.06785278948770421,0.14765886287625418,13,8,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,9,5
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,13,9,3
0.043528474926208004,0.2795977011494253,0.059506108150660646,0.14765886287625418,13,9,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,9,4
0.0578264901021447,0.3025862068965517,0.0565053327827899,0.14765886287625418,13,9,1
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,13,10,3
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,10,4
0.043528474926208004,0.2795977011494253,0.059506108150660646,0.14765886287625418,13,10,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,10,5
0.04689143223551917,0.3198275862068965,0.06569289392187579,0.14765886287625418,13,8,1
0.0578264901021447,0.3025862068965517,0.0565053327827899,0.14765886287625418,13,10,1
0.043528474926208004,0.2795977011494253,0.059506108150660646,0.14765886287625418,13,11,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,13,11,5
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,13,11,4
0.0582172174441529,0.2968390804597701,0.05698868666536296,0.14765886287625418,13,11,1
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,14,1,4
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,14,1,3
0.07118854371009543,0.28879310344827586,0.08792849801095678,0.14765886287625418,13,11,3
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,14,1,2
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,14,1,5
0.0623316401532241,0.31752873563218387,0.08206143898919144,0.14765886287625418,14,2,3
0.04590946089433195,0.3364942528735632,0.06472498300482746,0.14765886287625418,14,2,2
0.057891397773430435,0.16494252873563217,0.045198476343223735,0.14765886287625418,14,2,4
0.13103448275862067,0.139367816091954,0.041640543364681294,0.14765886287625418,14,2,5
