precision,recall,f1,eps,B,d_max,l_start
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,3,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,3,5
0.021903589021815623,0.11637931034482758,0.02363912383430926,0.24757575757575756,11,3,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,4,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,4,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,4,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,5,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,11,5,2
0.021903589021815623,0.11637931034482758,0.02363912383430926,0.24757575757575756,11,4,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,5,5
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,11,3,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,5,4
0.06228870858688302,0.1206896551724138,0.028822055137844613,0.24757575757575756,11,5,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,11,6,2
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,11,4,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,6,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,6,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,6,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,7,4
0.06228870858688302,0.1206896551724138,0.028822055137844613,0.24757575757575756,11,6,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,11,7,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,7,5
0.0617816091954023,0.11637931034482758,0.028448275862068963,0.24757575757575756,11,7,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,7,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,11,8,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,8,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,8,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,8,5
0.0617816091954023,0.11637931034482758,0.028448275862068963,0.24757575757575756,11,8,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,9,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,9,4
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,9,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,9,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,10,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,10,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,10,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,10,5
0.04482758620689655,0.11350574712643678,0.02564102564102564,0.24757575757575756,11,9,1
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,11,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,11,2
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,11,11,1
0.04482758620689655,0.11350574712643678,0.02564102564102564,0.24757575757575756,11,10,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,11,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,12,1,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,11,11,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,1,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,1,5
0.020953065134099617,0.12212643678160919,0.02309902740937224,0.24757575757575756,12,1,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,2,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,2,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,2,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,1,3
0.020953065134099617,0.12212643678160919,0.02309902740937224,0.24757575757575756,12,2,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,3,5
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,12,3,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,3,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,3,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,12,2,2
0.021903589021815623,0.11637931034482758,0.02363912383430926,0.24757575757575756,12,3,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,4,5
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,12,4,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,4,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,4,3
0.021903589021815623,0.11637931034482758,0.02363912383430926,0.24757575757575756,12,4,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,12,5,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,5,4
0.06228870858688302,0.1206896551724138,0.028822055137844613,0.24757575757575756,12,5,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,6,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,6,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,6,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,5,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,12,6,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,5,5
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,7,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,7,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,7,3
0.0617816091954023,0.11637931034482758,0.028448275862068963,0.24757575757575756,12,7,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,8,4
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,12,8,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,8,5
0.06228870858688302,0.1206896551724138,0.028822055137844613,0.24757575757575756,12,6,1
0.0617816091954023,0.11637931034482758,0.028448275862068963,0.24757575757575756,12,8,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,12,7,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,9,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,9,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,8,3
0.04482758620689655,0.11350574712643678,0.02564102564102564,0.24757575757575756,12,9,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,9,5
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,9,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,10,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,10,5
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,10,3
0.04482758620689655,0.11350574712643678,0.02564102564102564,0.24757575757575756,12,10,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,11,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,11,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,11,4
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,11,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,12,10,4
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,12,11,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,1,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,1,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,13,1,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,1,5
0.0217259401658056,0.12212643678160919,0.024046118261913593,0.24757575757575756,13,1,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,2,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,13,2,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,2,3
0.0217259401658056,0.12212643678160919,0.024046118261913593,0.24757575757575756,13,2,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,3,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,13,3,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,2,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,3,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,3,5
0.02195268644747394,0.11637931034482758,0.02372218146246026,0.24757575757575756,13,3,1
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,13,4,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,4,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,4,4
0.02195268644747394,0.11637931034482758,0.02372218146246026,0.24757575757575756,13,4,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,5,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,5,4
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,13,5,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,6,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,4,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,5,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,13,6,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,6,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,6,5
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,13,6,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,13,5,2
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,13,7,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,7,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,7,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,7,5
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,13,7,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,8,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,13,8,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,8,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,9,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,9,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,9,4
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,8,4
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,13,8,1
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,13,9,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,9,5
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,10,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,10,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,10,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,11,4
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,13,10,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,11,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,11,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,11,5
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,13,11,1
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,13,10,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,1,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,1,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,14,1,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,1,5
0.0217259401658056,0.12212643678160919,0.024046118261913593,0.24757575757575756,14,1,1
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,14,2,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,2,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,2,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,2,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,3,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,3,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,14,3,2
0.0217259401658056,0.12212643678160919,0.024046118261913593,0.24757575757575756,14,2,1
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,14,4,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,4,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,4,4
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,3,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,5,3
0.02195268644747394,0.11637931034482758,0.02372218146246026,0.24757575757575756,14,4,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,5,5
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,14,5,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,4,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,5,4
0.02195268644747394,0.11637931034482758,0.02372218146246026,0.24757575757575756,14,3,1
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,14,5,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,6,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,6,4
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,14,6,2
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,14,6,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,6,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,7,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,14,7,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,7,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,7,4
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,14,7,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,8,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,8,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,8,4
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,14,8,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,9,5
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,9,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,9,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,9,2
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,14,8,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,10,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,10,4
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,11,3
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,11,2
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,14,11,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,10,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,11,4
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,14,9,1
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,10,3
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,14,10,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,14,11,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,1,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,1,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,15,1,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,1,5
0.021904388714733544,0.12212643678160919,0.024330497089117782,0.24757575757575756,15,1,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,2,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,2,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,2,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,15,2,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,3,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,15,3,2
0.021904388714733544,0.12212643678160919,0.024330497089117782,0.24757575757575756,15,2,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,3,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,3,5
0.02196223316912972,0.11637931034482758,0.023738130934532732,0.24757575757575756,15,3,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,4,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,4,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,4,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,15,4,2
0.02196223316912972,0.11637931034482758,0.023738130934532732,0.24757575757575756,15,4,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,5,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,5,5
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,15,5,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,5,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,15,5,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,6,3
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,15,6,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,6,4
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,15,6,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,6,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,7,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,7,5
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,15,7,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,7,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,8,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,8,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,8,5
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,15,7,1
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,15,8,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,9,4
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,9,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,9,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,9,2
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,15,8,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,10,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,10,5
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,15,10,1
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,15,9,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,10,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,10,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,11,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,11,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,11,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,15,11,2
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,15,11,1
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,16,1,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,1,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,1,3
0.021904388714733544,0.12212643678160919,0.024330497089117782,0.24757575757575756,16,1,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,1,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,2,4
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,16,2,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,2,5
0.021904388714733544,0.12212643678160919,0.024330497089117782,0.24757575757575756,16,2,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,3,3
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,16,3,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,2,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,3,4
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,4,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,4,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,4,5
0.05363984674329502,0.10775862068965517,0.01989389920424403,0.24757575757575756,16,4,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,3,5
0.02196223316912972,0.11637931034482758,0.023738130934532732,0.24757575757575756,16,3,1
0.02196223316912972,0.11637931034482758,0.023738130934532732,0.24757575757575756,16,4,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,5,4
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,16,5,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,5,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,6,3
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,16,5,1
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,16,6,2
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,5,3
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,6,5
0.06235632183908045,0.1206896551724138,0.028928812904472134,0.24757575757575756,16,6,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,7,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,7,4
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,16,7,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,7,5
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,6,4
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,16,7,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,8,4
0.05316091954022988,0.10919540229885057,0.01954022988505747,0.24757575757575756,16,8,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,8,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,8,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,9,4
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,9,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,9,5
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,9,3
0.06321839080459771,0.11637931034482758,0.029064039408867,0.24757575757575756,16,8,1
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,16,9,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,10,5
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,10,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,10,4
0.04525862068965517,0.11350574712643678,0.02612330198537095,0.24757575757575756,16,10,1
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,10,2
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,11,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,11,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,11,5
0.06896551724137931,0.10344827586206896,0.017241379310344827,0.24757575757575756,16,11,2
0.06896551724137931,0.10775862068965517,0.02413793103448276,0.24757575757575756,16,11,1
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,1,3
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,1,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,1,5
0.0541871921182266,0.10775862068965517,0.020376175548589344,0.24757575757575756,17,1,2
0.0541871921182266,0.10775862068965517,0.020376175548589344,0.24757575757575756,17,2,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,2,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,2,5
0.022952586206896552,0.12212643678160919,0.025445610528069297,0.24757575757575756,17,1,1
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,3,3
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,2,3
0.0541871921182266,0.10775862068965517,0.020376175548589344,0.24757575757575756,17,3,2
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,3,5
0.02346743295019157,0.11637931034482758,0.024999999999999998,0.24757575757575756,17,3,1
0.022952586206896552,0.12212643678160919,0.025445610528069297,0.24757575757575756,17,2,1
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,4,4
0.1206896551724138,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,4,3
0.0541871921182266,0.10775862068965517,0.020376175548589344,0.24757575757575756,17,4,2
0.15517241379310345,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,3,4
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,4,5
0.02346743295019157,0.11637931034482758,0.024999999999999998,0.24757575757575756,17,4,1
0.5,0.10344827586206896,0.017241379310344827,0.24757575757575756,17,5,5
0.05387931034482758,0.10919540229885057,0.020376175548589344,0.24757575757575756,17,5,2
